projection_id,player,stat,line,direction,tier,more_allowed,less_allowed,main_line,start_time,updated_at,alt_line,is_main,odds_type,team,game_date,opp,home,minutes_s,p,p_close,fragility,fragility_abs,is_star,q_blowout,min_mean,min_std,rate_mean,rate_std,games_used,data_health_flag,p_adj,rpd_active,rpd_last10_hitrate,rpd_z,rpd_delta_p,prop_key,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon
9845360,Jaylin Williams,PR,14.5,OVER,DEMON,1,0,14.5,2026-02-11T21:10:00.000-05:00,2026-02-11T20:23:25.570000+00:00,0,0,demon,OKC,2026-02-11,,0,1.0,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.598080383923214e-05,0,,,0.0,Jaylin Williams|PR|14.5|DEMON,0.0,0,,0.03
9845359,Jaylin Williams,PR,9.5,OVER,GOBLIN,1,0,9.5,2026-02-11T21:10:00.000-05:00,2026-02-11T20:23:25.433000+00:00,0,0,goblin,OKC,2026-02-11,,0,1.0,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.998000399920016e-05,0,,,0.0,Jaylin Williams|PR|9.5|GOBLIN,0.0,0,,0.03
9841590,Jaylin Williams,PTS,10.5,OVER,DEMON,1,0,10.5,2026-02-11T21:10:00.000-05:00,2026-02-11T12:26:11.530000+00:00,0,0,demon,OKC,2026-02-11,,0,0.6,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.998000399920016e-05,0,,,0.0,Jaylin Williams|PTS|10.5|DEMON,0.0,0,,0.03
9841592,Jaylin Williams,PTS,4.5,OVER,GOBLIN,1,0,4.5,2026-02-11T21:10:00.000-05:00,2026-02-11T06:23:29.374000+00:00,0,0,goblin,OKC,2026-02-11,,0,0.6,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.998000399920016e-05,0,,,0.0,Jaylin Williams|PTS|4.5|GOBLIN,0.0,0,,0.03
9841591,Jaylin Williams,PTS,6.5,UNDER,STANDARD,0,1,6.5,2026-02-11T21:10:00.000-05:00,2026-02-11T06:05:19.605000+00:00,0,0,standard,OKC,2026-02-11,,0,0.6,0.9999000199960008,0.9999000199960008,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,0.8999100179964007,0,,,0.0,Jaylin Williams|PTS|6.5|STANDARD,0.0,0,,0.03
9841608,Jaylin Williams,RA,6.5,OVER,GOBLIN,1,0,6.5,2026-02-11T21:10:00.000-05:00,2026-02-11T05:54:37.313000+00:00,0,0,goblin,OKC,2026-02-11,,0,1.0,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.998000399920016e-05,0,,,0.0,Jaylin Williams|RA|6.5|GOBLIN,0.0,0,,0.03
9844348,Jaylin Williams,RA,7.5,UNDER,STANDARD,0,1,7.5,2026-02-11T21:10:00.000-05:00,2026-02-11T11:21:08.490000+00:00,0,0,standard,OKC,2026-02-11,,0,1.0,0.9999000199960008,0.9999000199960008,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,0.8999100179964007,0,,,0.0,Jaylin Williams|RA|7.5|STANDARD,0.0,0,,0.03
9841605,Jaylin Williams,RA,8.5,OVER,DEMON,1,0,8.5,2026-02-11T21:10:00.000-05:00,2026-02-11T17:41:38.256000+00:00,0,0,demon,OKC,2026-02-11,,0,1.0,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.598080383923214e-05,0,,,0.0,Jaylin Williams|RA|8.5|DEMON,0.0,0,,0.03
9841604,Jaylin Williams,REB,3.5,OVER,GOBLIN,1,0,3.5,2026-02-11T21:10:00.000-05:00,2026-02-11T13:11:01.935000+00:00,0,0,goblin,OKC,2026-02-11,,0,0.6,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.998000399920016e-05,0,,,0.0,Jaylin Williams|REB|3.5|GOBLIN,0.0,0,,0.03
9841601,Jaylin Williams,REB,5.5,OVER,DEMON,1,0,5.5,2026-02-11T21:10:00.000-05:00,2026-02-11T09:58:07.147000+00:00,0,0,demon,OKC,2026-02-11,,0,0.6,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.998000399920016e-05,0,,,0.0,Jaylin Williams|REB|5.5|DEMON,0.0,0,,0.03
9834311,Jaylon Tyson,AST,1.5,OVER,GOBLIN,1,0,1.5,2026-02-11T19:10:00.000-05:00,2026-02-11T04:46:07.175000+00:00,0,0,goblin,CLE,2026-02-11,PHX,0,0.6,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.998000399920016e-05,0,,,0.0,Jaylon Tyson|AST|1.5|GOBLIN,0.0,0,,0.03
9837379,Jaylon Tyson,AST,4.5,OVER,DEMON,1,0,4.5,2026-02-11T19:10:00.000-05:00,2026-02-11T08:53:11.587000+00:00,0,0,demon,CLE,2026-02-11,PHX,0,0.6,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.598080383923214e-05,0,,,0.0,Jaylon Tyson|AST|4.5|DEMON,0.0,0,,0.03
9833918,Jaylon Tyson,FG3M,1.5,OVER,GOBLIN,1,0,1.5,2026-02-11T19:10:00.000-05:00,2026-02-11T00:24:14.146000+00:00,0,0,goblin,CLE,2026-02-11,PHX,0,0.6,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.498100379924014e-05,0,,,0.0,Jaylon Tyson|FG3M|1.5|GOBLIN,0.0,0,,0.03
9834310,Jaylon Tyson,FG3M,3.5,OVER,DEMON,1,0,3.5,2026-02-11T19:10:00.000-05:00,2026-02-11T04:13:27.804000+00:00,0,0,demon,CLE,2026-02-11,PHX,0,0.6,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.998000399920016e-05,0,,,0.0,Jaylon Tyson|FG3M|3.5|DEMON,0.0,0,,0.03
9843343,Jaylon Tyson,PA,11.5,OVER,GOBLIN,1,0,11.5,2026-02-11T19:10:00.000-05:00,2026-02-11T18:48:58.664000+00:00,0,0,goblin,CLE,2026-02-11,PHX,0,1.0,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.998000399920016e-05,0,,,0.0,Jaylon Tyson|PA|11.5|GOBLIN,0.0,0,,0.03
9833920,Jaylon Tyson,PA,16.5,UNDER,STANDARD,0,1,16.5,2026-02-11T19:10:00.000-05:00,2026-02-11T20:25:09.201000+00:00,0,0,standard,CLE,2026-02-11,PHX,0,1.0,0.9999000199960008,0.9999000199960008,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,0.8999100179964007,0,,,0.0,Jaylon Tyson|PA|16.5|STANDARD,0.0,0,,0.03
9837291,Jaylon Tyson,PA,19.5,OVER,DEMON,1,0,19.5,2026-02-11T19:10:00.000-05:00,2026-02-11T18:48:00.269000+00:00,0,0,demon,CLE,2026-02-11,PHX,0,1.0,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.598080383923214e-05,0,,,0.0,Jaylon Tyson|PA|19.5|DEMON,0.0,0,,0.03
9838596,Jaylon Tyson,PRA,18.5,OVER,GOBLIN,1,0,18.5,2026-02-11T19:10:00.000-05:00,2026-02-11T13:09:23.435000+00:00,0,0,goblin,CLE,2026-02-11,PHX,0,1.0,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.998000399920016e-05,0,,,0.0,Jaylon Tyson|PRA|18.5|GOBLIN,0.0,0,,0.03
9833922,Jaylon Tyson,PRA,21.5,UNDER,STANDARD,0,1,21.5,2026-02-11T19:10:00.000-05:00,2026-02-11T03:46:41.927000+00:00,0,0,standard,CLE,2026-02-11,PHX,0,1.0,0.9999000199960008,0.9999000199960008,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,0.8999100179964007,0,,,0.0,Jaylon Tyson|PRA|21.5|STANDARD,0.0,0,,0.03
9837298,Jaylon Tyson,PRA,29.5,OVER,DEMON,1,0,29.5,2026-02-11T19:10:00.000-05:00,2026-02-11T19:34:15.171000+00:00,0,0,demon,CLE,2026-02-11,PHX,0,1.0,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.598080383923214e-05,0,,,0.0,Jaylon Tyson|PRA|29.5|DEMON,0.0,0,,0.03
9837293,Jaylon Tyson,PR,14.5,OVER,GOBLIN,1,0,14.5,2026-02-11T19:10:00.000-05:00,2026-02-11T18:48:00.061000+00:00,0,0,goblin,CLE,2026-02-11,PHX,0,1.0,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.998000399920016e-05,0,,,0.0,Jaylon Tyson|PR|14.5|GOBLIN,0.0,0,,0.03
9833921,Jaylon Tyson,PR,19.5,UNDER,STANDARD,0,1,19.5,2026-02-11T19:10:00.000-05:00,2026-02-11T18:40:54.585000+00:00,0,0,standard,CLE,2026-02-11,PHX,0,1.0,0.9999000199960008,0.9999000199960008,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,0.8999100179964007,0,,,0.0,Jaylon Tyson|PR|19.5|STANDARD,0.0,0,,0.03
9837295,Jaylon Tyson,PR,29.5,OVER,DEMON,1,0,29.5,2026-02-11T19:10:00.000-05:00,2026-02-11T18:48:00.199000+00:00,0,0,demon,CLE,2026-02-11,PHX,0,1.0,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.598080383923214e-05,0,,,0.0,Jaylon Tyson|PR|29.5|DEMON,0.0,0,,0.03
9843934,Jaylon Tyson,PTS,12.5,OVER,GOBLIN,1,0,12.5,2026-02-11T19:10:00.000-05:00,2026-02-11T15:59:40.366000+00:00,0,0,goblin,CLE,2026-02-11,PHX,0,0.6,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.998000399920016e-05,0,,,0.0,Jaylon Tyson|PTS|12.5|GOBLIN,0.0,0,,0.03
9834315,Jaylon Tyson,PTS,13.5,UNDER,STANDARD,0,1,13.5,2026-02-11T19:10:00.000-05:00,2026-02-11T08:31:20.310000+00:00,0,0,standard,CLE,2026-02-11,PHX,0,0.6,0.9999000199960008,0.9999000199960008,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,0.8999100179964007,0,,,0.0,Jaylon Tyson|PTS|13.5|STANDARD,0.0,0,,0.03
9838471,Jaylon Tyson,PTS,15.5,OVER,DEMON,1,0,15.5,2026-02-11T19:10:00.000-05:00,2026-02-11T03:34:01.903000+00:00,0,0,demon,CLE,2026-02-11,PHX,0,0.6,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.998000399920016e-05,0,,,0.0,Jaylon Tyson|PTS|15.5|DEMON,0.0,0,,0.03
9838477,Jaylon Tyson,RA,6.5,OVER,GOBLIN,1,0,6.5,2026-02-11T19:10:00.000-05:00,2026-02-11T06:47:21.772000+00:00,0,0,goblin,CLE,2026-02-11,PHX,0,1.0,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.998000399920016e-05,0,,,0.0,Jaylon Tyson|RA|6.5|GOBLIN,0.0,0,,0.03
9838475,Jaylon Tyson,RA,9.5,OVER,DEMON,1,0,9.5,2026-02-11T19:10:00.000-05:00,2026-02-11T18:40:00.735000+00:00,0,0,demon,CLE,2026-02-11,PHX,0,1.0,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.598080383923214e-05,0,,,0.0,Jaylon Tyson|RA|9.5|DEMON,0.0,0,,0.03
9837299,Jaylon Tyson,REB,4.5,OVER,GOBLIN,1,0,4.5,2026-02-11T19:10:00.000-05:00,2026-02-11T07:35:33.507000+00:00,0,0,goblin,CLE,2026-02-11,PHX,0,0.6,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.998000399920016e-05,0,,,0.0,Jaylon Tyson|REB|4.5|GOBLIN,0.0,0,,0.03
9833923,Jaylon Tyson,REB,5.5,UNDER,STANDARD,0,1,5.5,2026-02-11T19:10:00.000-05:00,2026-02-11T13:42:08.660000+00:00,0,0,standard,CLE,2026-02-11,PHX,0,0.6,0.9999000199960008,0.9999000199960008,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,0.8999100179964007,0,,,0.0,Jaylon Tyson|REB|5.5|STANDARD,0.0,0,,0.03
9834317,Jaylon Tyson,REB,7.5,OVER,DEMON,1,0,7.5,2026-02-11T19:10:00.000-05:00,2026-02-11T16:25:15.999000+00:00,0,0,demon,CLE,2026-02-11,PHX,0,0.6,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.998000399920016e-05,0,,,0.0,Jaylon Tyson|REB|7.5|DEMON,0.0,0,,0.03
9833460,Jerami Grant,AST,1.5,OVER,GOBLIN,1,0,1.5,2026-02-11T20:10:00.000-05:00,2026-02-11T04:47:56.312000+00:00,0,0,goblin,POR,2026-02-11,,0,0.6,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.998000399920016e-05,0,,,0.0,Jerami Grant|AST|1.5|GOBLIN,0.0,0,,0.03
9836488,Jerami Grant,AST,4.5,OVER,DEMON,1,0,4.5,2026-02-11T20:10:00.000-05:00,2026-02-11T08:19:11.594000+00:00,0,0,demon,POR,2026-02-11,,0,0.6,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.598080383923214e-05,0,,,0.0,Jerami Grant|AST|4.5|DEMON,0.0,0,,0.03
9833457,Jerami Grant,FG3M,1.5,OVER,GOBLIN,1,0,1.5,2026-02-11T20:10:00.000-05:00,2026-02-11T03:40:48.248000+00:00,0,0,goblin,POR,2026-02-11,,0,0.6,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.498100379924014e-05,0,,,0.0,Jerami Grant|FG3M|1.5|GOBLIN,0.0,0,,0.03
9833456,Jerami Grant,FG3M,3.5,OVER,DEMON,1,0,3.5,2026-02-11T20:10:00.000-05:00,2026-02-11T20:25:33.834000+00:00,0,0,demon,POR,2026-02-11,,0,0.6,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.998000399920016e-05,0,,,0.0,Jerami Grant|FG3M|3.5|DEMON,0.0,0,,0.03
9837390,Jerami Grant,PA,14.5,OVER,GOBLIN,1,0,14.5,2026-02-11T20:10:00.000-05:00,2026-02-11T05:26:57.487000+00:00,0,0,goblin,POR,2026-02-11,,0,1.0,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.998000399920016e-05,0,,,0.0,Jerami Grant|PA|14.5|GOBLIN,0.41725668999559934,1,rotowire,0.03
9833465,Jerami Grant,PA,19.5,UNDER,STANDARD,0,1,19.5,2026-02-11T20:10:00.000-05:00,2026-02-11T04:53:21.031000+00:00,0,0,standard,POR,2026-02-11,,0,1.0,0.9999000199960008,0.9999000199960008,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,0.8999100179964007,0,,,0.0,Jerami Grant|PA|19.5|STANDARD,-0.8403315809614255,1,rotowire,0.03
9837389,Jerami Grant,PA,29.5,OVER,DEMON,1,0,29.5,2026-02-11T20:10:00.000-05:00,2026-02-11T01:49:54.855000+00:00,0,0,demon,POR,2026-02-11,,0,1.0,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.598080383923214e-05,0,,,0.0,Jerami Grant|PA|29.5|DEMON,0.0,0,rotowire,0.03
9844024,Jerami Grant,PRA,20.5,OVER,GOBLIN,1,0,20.5,2026-02-11T20:10:00.000-05:00,2026-02-11T20:14:36.501000+00:00,0,0,goblin,POR,2026-02-11,,0,1.0,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.998000399920016e-05,0,,,0.0,Jerami Grant|PRA|20.5|GOBLIN,0.0,0,rotowire,0.03
9833467,Jerami Grant,PRA,23.5,UNDER,STANDARD,0,1,23.5,2026-02-11T20:10:00.000-05:00,2026-02-11T15:40:13.213000+00:00,0,0,standard,POR,2026-02-11,,0,1.0,0.9999000199960008,0.9999000199960008,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,0.8999100179964007,0,,,0.0,Jerami Grant|PRA|23.5|STANDARD,-0.8484430888337904,1,rotowire,0.03
9834459,Jerami Grant,PRA,27.5,OVER,DEMON,1,0,27.5,2026-02-11T20:10:00.000-05:00,2026-02-11T14:42:39.424000+00:00,0,0,demon,POR,2026-02-11,,0,1.0,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.598080383923214e-05,0,,,0.0,Jerami Grant|PRA|27.5|DEMON,0.0,0,rotowire,0.03
9837393,Jerami Grant,PR,19.5,OVER,GOBLIN,1,0,19.5,2026-02-11T20:10:00.000-05:00,2026-02-11T01:49:55.378000+00:00,0,0,goblin,POR,2026-02-11,,0,1.0,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.998000399920016e-05,0,,,0.0,Jerami Grant|PR|19.5|GOBLIN,0.0,0,rotowire,0.03
9833466,Jerami Grant,PR,20.5,UNDER,STANDARD,0,1,20.5,2026-02-11T20:10:00.000-05:00,2026-02-11T00:30:10.187000+00:00,0,0,standard,POR,2026-02-11,,0,1.0,0.9999000199960008,0.9999000199960008,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,0.8999100179964007,0,,,0.0,Jerami Grant|PR|20.5|STANDARD,-0.738571081688641,1,rotowire,0.03
9837391,Jerami Grant,PR,24.5,OVER,DEMON,1,0,24.5,2026-02-11T20:10:00.000-05:00,2026-02-11T17:17:40.139000+00:00,0,0,demon,POR,2026-02-11,,0,1.0,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.598080383923214e-05,0,,,0.0,Jerami Grant|PR|24.5|DEMON,0.0,0,rotowire,0.03
9834456,Jerami Grant,PTS,16.5,OVER,GOBLIN,1,0,16.5,2026-02-11T20:10:00.000-05:00,2026-02-11T07:16:09.426000+00:00,0,0,goblin,POR,2026-02-11,,0,0.6,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.998000399920016e-05,0,,,0.0,Jerami Grant|PTS|16.5|GOBLIN,0.0,0,rotowire,0.03
9833461,Jerami Grant,PTS,17.5,UNDER,STANDARD,0,1,17.5,2026-02-11T20:10:00.000-05:00,2026-02-11T00:22:28.694000+00:00,0,0,standard,POR,2026-02-11,,0,0.6,0.9999000199960008,0.9999000199960008,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,0.8999100179964007,0,,,0.0,Jerami Grant|PTS|17.5|STANDARD,-0.8489534591653585,1,rotowire,0.03
9834457,Jerami Grant,PTS,21.5,OVER,DEMON,1,0,21.5,2026-02-11T20:10:00.000-05:00,2026-02-11T11:27:26.082000+00:00,0,0,demon,POR,2026-02-11,,0,0.6,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.998000399920016e-05,0,,,0.0,Jerami Grant|PTS|21.5|DEMON,0.0,0,rotowire,0.03
9834465,Jerami Grant,RA,4.5,OVER,GOBLIN,1,0,4.5,2026-02-11T20:10:00.000-05:00,2026-02-11T05:19:49.786000+00:00,0,0,goblin,POR,2026-02-11,,0,1.0,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.998000399920016e-05,0,,,0.0,Jerami Grant|RA|4.5|GOBLIN,0.0,0,,0.03
9834469,Jerami Grant,RA,5.5,UNDER,STANDARD,0,1,5.5,2026-02-11T20:10:00.000-05:00,2026-02-11T14:50:24.345000+00:00,0,0,standard,POR,2026-02-11,,0,1.0,0.9999000199960008,0.9999000199960008,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,0.8999100179964007,0,,,0.0,Jerami Grant|RA|5.5|STANDARD,0.0,0,,0.03
9834467,Jerami Grant,RA,7.5,OVER,DEMON,1,0,7.5,2026-02-11T20:10:00.000-05:00,2026-02-11T14:39:29.994000+00:00,0,0,demon,POR,2026-02-11,,0,1.0,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.598080383923214e-05,0,,,0.0,Jerami Grant|RA|7.5|DEMON,0.0,0,,0.03
9834463,Jerami Grant,REB,2.5,OVER,GOBLIN,1,0,2.5,2026-02-11T20:10:00.000-05:00,2026-02-11T04:53:08.666000+00:00,0,0,goblin,POR,2026-02-11,,0,0.6,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.998000399920016e-05,0,,,0.0,Jerami Grant|REB|2.5|GOBLIN,0.4395976649841436,1,rotowire,0.03
9834464,Jerami Grant,REB,4.5,OVER,DEMON,1,0,4.5,2026-02-11T20:10:00.000-05:00,2026-02-11T00:25:44.996000+00:00,0,0,demon,POR,2026-02-11,,0,0.6,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.998000399920016e-05,0,,,0.0,Jerami Grant|REB|4.5|DEMON,0.0,0,rotowire,0.03
9836859,Jeremiah Fears,AST,2.5,OVER,GOBLIN,1,0,2.5,2026-02-11T20:10:00.000-05:00,2026-02-11T09:48:49.353000+00:00,0,0,goblin,NOP,2026-02-11,,0,0.6,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.998000399920016e-05,0,,,0.0,Jeremiah Fears|AST|2.5|GOBLIN,0.0,0,,0.03
9836138,Jeremiah Fears,AST,3.5,OVER,DEMON,1,0,3.5,2026-02-11T20:10:00.000-05:00,2026-02-11T11:10:53.224000+00:00,0,0,demon,NOP,2026-02-11,,0,0.6,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.598080383923214e-05,0,,,0.0,Jeremiah Fears|AST|3.5|DEMON,0.0,0,,0.03
9836857,Jeremiah Fears,FG3M,0.5,OVER,GOBLIN,1,0,0.5,2026-02-11T20:10:00.000-05:00,2026-02-11T05:05:46.843000+00:00,0,0,goblin,NOP,2026-02-11,,0,0.6,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.098180363927214e-05,0,,,0.0,Jeremiah Fears|FG3M|0.5|GOBLIN,0.0,0,,0.03
9836858,Jeremiah Fears,FG3M,2.5,OVER,DEMON,1,0,2.5,2026-02-11T20:10:00.000-05:00,2026-02-11T11:37:26.564000+00:00,0,0,demon,NOP,2026-02-11,,0,0.6,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.998000399920016e-05,0,,,0.0,Jeremiah Fears|FG3M|2.5|DEMON,0.0,0,,0.03
9859883,Jeremiah Fears,PA,12.5,OVER,GOBLIN,1,0,12.5,2026-02-11T20:10:00.000-05:00,2026-02-11T19:36:41.627000+00:00,0,0,goblin,NOP,2026-02-11,,0,1.0,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.998000399920016e-05,0,,,0.0,Jeremiah Fears|PA|12.5|GOBLIN,0.0,0,,0.03
9836143,Jeremiah Fears,PA,15.5,UNDER,STANDARD,0,1,15.5,2026-02-11T20:10:00.000-05:00,2026-02-11T17:47:25.403000+00:00,0,0,standard,NOP,2026-02-11,,0,1.0,0.9999000199960008,0.9999000199960008,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,0.8999100179964007,0,,,0.0,Jeremiah Fears|PA|15.5|STANDARD,0.0,0,,0.03
9858064,Jeremiah Fears,PA,16.5,OVER,DEMON,1,0,16.5,2026-02-11T20:10:00.000-05:00,2026-02-11T20:22:37.703000+00:00,0,0,demon,NOP,2026-02-11,,0,1.0,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.598080383923214e-05,0,,,0.0,Jeremiah Fears|PA|16.5|DEMON,0.0,0,,0.03
9841061,Jeremiah Fears,PRA,14.5,OVER,GOBLIN,1,0,14.5,2026-02-11T20:10:00.000-05:00,2026-02-11T14:42:49.861000+00:00,0,0,goblin,NOP,2026-02-11,,0,1.0,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.998000399920016e-05,0,,,0.0,Jeremiah Fears|PRA|14.5|GOBLIN,0.0,0,,0.03
9836145,Jeremiah Fears,PRA,19.5,UNDER,STANDARD,0,1,19.5,2026-02-11T20:10:00.000-05:00,2026-02-11T03:21:16.619000+00:00,0,0,standard,NOP,2026-02-11,,0,1.0,0.9999000199960008,0.9999000199960008,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,0.8999100179964007,0,,,0.0,Jeremiah Fears|PRA|19.5|STANDARD,0.0,0,,0.03
9836865,Jeremiah Fears,PRA,21.5,OVER,DEMON,1,0,21.5,2026-02-11T20:10:00.000-05:00,2026-02-11T05:10:36.590000+00:00,0,0,demon,NOP,2026-02-11,,0,1.0,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.598080383923214e-05,0,,,0.0,Jeremiah Fears|PRA|21.5|DEMON,0.0,0,,0.03
