projection_id,player,stat,line,direction,tier,more_allowed,less_allowed,main_line,start_time,updated_at,alt_line,is_main,odds_type,team,game_date,opp,home,minutes_s,p,p_close,fragility,fragility_abs,is_star,q_blowout,min_mean,min_std,rate_mean,rate_std,games_used,data_health_flag,p_adj,prop_key,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon
9801395,Scoot Henderson,RA,5.5,OVER,GOBLIN,1,0,5.5,2026-02-09T22:10:00.000-05:00,2026-02-09T03:32:20.892000+00:00,0,0,goblin,POR,2026-02-09,,0,1.0,0.9999000199960008,0.9999000199960008,0.0,0.0,False,0.0,21.0,0.0,0.6666666666666666,0.0,1,OK,0.9999000199960008,Scoot Henderson|RA|5.5|GOBLIN,0.0,0,,0.03
9801398,Scoot Henderson,RA,8.5,OVER,DEMON,1,0,8.5,2026-02-09T22:10:00.000-05:00,2026-02-09T02:39:00.669000+00:00,0,0,demon,POR,2026-02-09,,0,1.0,0.9999000199960008,0.9999000199960008,0.0,0.0,False,0.0,21.0,0.0,0.6666666666666666,0.0,1,OK,0.9599040191961606,Scoot Henderson|RA|8.5|DEMON,0.0,0,,0.03
9801392,Scoot Henderson,REB,1.5,OVER,GOBLIN,1,0,1.5,2026-02-09T22:10:00.000-05:00,2026-02-09T04:48:22.202000+00:00,0,0,goblin,POR,2026-02-09,,0,0.6,0.9999000199960008,0.9999000199960008,0.0,0.0,False,0.0,21.0,0.0,0.23809523809523808,0.0,1,OK,0.9999000199960008,Scoot Henderson|REB|1.5|GOBLIN,0.0,0,,0.03
9802121,Scoot Henderson,REB,2.5,OVER,STANDARD,1,0,2.5,2026-02-09T22:10:00.000-05:00,2026-02-09T01:46:54.233000+00:00,0,0,standard,POR,2026-02-09,,0,0.6,0.9999000199960008,0.9999000199960008,0.0,0.0,False,0.0,21.0,0.0,0.23809523809523808,0.0,1,OK,0.9999000199960008,Scoot Henderson|REB|2.5|STANDARD,0.0,0,,0.03
9802122,Scoot Henderson,REB,5.5,OVER,DEMON,1,0,5.5,2026-02-09T22:10:00.000-05:00,2026-02-09T05:52:30.564000+00:00,0,0,demon,POR,2026-02-09,,0,0.6,0.0700859828034393,0.0640871825634873,0.0,0.0,False,0.0,21.0,0.0,0.23809523809523808,0.0,1,OK,0.0700859828034393,Scoot Henderson|REB|5.5|DEMON,0.0,0,,0.03
9804825,Scotty Pippen,AST,2.5,OVER,GOBLIN,1,0,2.5,2026-02-09T22:10:00.000-05:00,2026-02-09T11:20:37.170000+00:00,0,0,goblin,MEM,2026-02-09,,0,0.6,0.9379124175164967,0.9325134973005399,0.0,0.0,False,0.0,21.0,1.0,0.21136363636363636,0.061363636363636356,2,OK,0.9379124175164967,Scotty Pippen|AST|2.5|GOBLIN,0.0,0,,0.03
9803889,Scotty Pippen,AST,4.0,OVER,STANDARD,1,0,4.0,2026-02-09T22:10:00.000-05:00,2026-02-09T05:52:10.897000+00:00,0,0,standard,MEM,2026-02-09,,0,0.6,0.6441711657668466,0.6311737652469506,0.0,0.0,False,0.0,21.0,1.0,0.21136363636363636,0.061363636363636356,2,OK,0.6441711657668466,Scotty Pippen|AST|4.0|STANDARD,0.0,0,,0.03
9803492,Scotty Pippen,AST,5.5,OVER,DEMON,1,0,5.5,2026-02-09T22:10:00.000-05:00,2026-02-09T05:52:26.618000+00:00,0,0,demon,MEM,2026-02-09,,0,0.6,0.22625474905018997,0.21345730853829234,0.0,0.0,False,0.0,21.0,1.0,0.21136363636363636,0.061363636363636356,2,OK,0.21720455908818237,Scotty Pippen|AST|5.5|DEMON,0.0,0,,0.03
9803885,Scotty Pippen,FG3M,0.5,OVER,GOBLIN,1,0,0.5,2026-02-09T22:10:00.000-05:00,2026-02-09T04:51:08.309000+00:00,0,0,goblin,MEM,2026-02-09,,0,0.6,0.9907018596280743,0.9909018196360728,0.0002017959842600035,0.00019996000799848979,False,0.0,21.0,1.0,0.04772727272727273,0.0022727272727272735,2,OK,0.9015386922615477,Scotty Pippen|FG3M|0.5|GOBLIN,0.0,0,,0.03
9803887,Scotty Pippen,FG3M,2.5,OVER,DEMON,1,0,2.5,2026-02-09T22:10:00.000-05:00,2026-02-09T05:41:36.008000+00:00,0,0,demon,MEM,2026-02-09,,0,0.6,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,21.0,1.0,0.04772727272727273,0.0022727272727272735,2,OK,9.998000399920016e-05,Scotty Pippen|FG3M|2.5|DEMON,0.0,0,,0.03
9808348,Scotty Pippen,PA,11.5,OVER,GOBLIN,1,0,11.5,2026-02-09T22:10:00.000-05:00,2026-02-09T12:21:53.886000+00:00,0,0,goblin,MEM,2026-02-09,,0,1.0,0.9999000199960008,0.9999000199960008,0.0,0.0,False,0.0,21.0,1.0,0.8318181818181818,0.0318181818181818,2,OK,0.9999000199960008,Scotty Pippen|PA|11.5|GOBLIN,0.0,0,,0.03
9803494,Scotty Pippen,PA,15.5,OVER,STANDARD,1,0,15.5,2026-02-09T22:10:00.000-05:00,2026-02-09T09:37:57.219000+00:00,0,0,standard,MEM,2026-02-09,,0,1.0,0.97250549890022,0.9737052589482104,0.0012321593592771144,0.0011997600479903836,False,0.0,21.0,1.0,0.8318181818181818,0.0318181818181818,2,OK,0.97250549890022,Scotty Pippen|PA|15.5|STANDARD,0.0,0,,0.03
9804828,Scotty Pippen,PA,19.5,OVER,DEMON,1,0,19.5,2026-02-09T22:10:00.000-05:00,2026-02-09T07:14:35.648000+00:00,0,0,demon,MEM,2026-02-09,,0,1.0,0.03609278144371126,0.03409318136372726,0.0,0.0,False,0.0,21.0,1.0,0.8318181818181818,0.0318181818181818,2,OK,0.034649070185962805,Scotty Pippen|PA|19.5|DEMON,0.0,0,,0.03
9808375,Scotty Pippen,PRA,18.5,OVER,GOBLIN,1,0,18.5,2026-02-09T22:10:00.000-05:00,2026-02-09T12:31:29.205000+00:00,0,0,goblin,MEM,2026-02-09,,0,1.0,0.8453309338132373,0.8475304939012197,0.002595257756281686,0.0021995600879823884,False,0.0,21.0,1.0,0.95,0.04999999999999999,2,OK,0.8453309338132373,Scotty Pippen|PRA|18.5|GOBLIN,0.0,0,,0.03
9805476,Scotty Pippen,PRA,19.5,OVER,STANDARD,1,0,19.5,2026-02-09T22:10:00.000-05:00,2026-02-09T12:30:55.743000+00:00,0,0,standard,MEM,2026-02-09,,0,1.0,0.6313737252549491,0.6255748850229954,0.0,0.0,False,0.0,21.0,1.0,0.95,0.04999999999999999,2,OK,0.6313737252549491,Scotty Pippen|PRA|19.5|STANDARD,0.0,0,,0.03
9803904,Scotty Pippen,PRA,23.5,OVER,DEMON,1,0,23.5,2026-02-09T22:10:00.000-05:00,2026-02-09T05:07:04.773000+00:00,0,0,demon,MEM,2026-02-09,,0,1.0,0.008898220355928814,0.009498100379924015,0.06315789473684205,0.0005998800239952005,False,0.0,21.0,1.0,0.95,0.04999999999999999,2,OK,0.00854229154169166,Scotty Pippen|PRA|23.5|DEMON,0.0,0,,0.03
9806038,Scotty Pippen,PR,13.5,OVER,GOBLIN,1,0,13.5,2026-02-09T22:10:00.000-05:00,2026-02-09T11:14:19.715000+00:00,0,0,goblin,MEM,2026-02-09,,0,1.0,0.9963007398520296,0.9959008198360328,0.0,0.0,False,0.0,21.0,1.0,0.7386363636363636,0.011363636363636354,2,OK,0.9963007398520296,Scotty Pippen|PR|13.5|GOBLIN,0.0,0,,0.03
9803495,Scotty Pippen,PR,15.5,OVER,STANDARD,1,0,15.5,2026-02-09T22:10:00.000-05:00,2026-02-09T05:52:24.028000+00:00,0,0,standard,MEM,2026-02-09,,0,1.0,0.4972005598880224,0.5159968006398721,0.03642704902150751,0.018796240751849658,False,0.0,21.0,1.0,0.7386363636363636,0.011363636363636354,2,OK,0.4972005598880224,Scotty Pippen|PR|15.5|STANDARD,0.0,0,,0.03
9804866,Scotty Pippen,PR,24.5,OVER,DEMON,1,0,24.5,2026-02-09T22:10:00.000-05:00,2026-02-09T06:41:49.776000+00:00,0,0,demon,MEM,2026-02-09,,0,1.0,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,21.0,1.0,0.7386363636363636,0.011363636363636354,2,OK,9.598080383923214e-05,Scotty Pippen|PR|24.5|DEMON,0.0,0,,0.03
9803899,Scotty Pippen,PTS,11.5,OVER,STANDARD,1,0,11.5,2026-02-09T22:10:00.000-05:00,2026-02-09T05:33:20.369000+00:00,0,0,standard,MEM,2026-02-09,,0,0.6,0.9645070985802839,0.966506698660268,0.002068894176062901,0.0019996000799840097,False,0.0,21.0,1.0,0.6204545454545455,0.02954545454545454,2,OK,0.9645070985802839,Scotty Pippen|PTS|11.5|STANDARD,0.0,0,,0.03
9803901,Scotty Pippen,PTS,15.5,OVER,DEMON,1,0,15.5,2026-02-09T22:10:00.000-05:00,2026-02-09T05:11:42.054000+00:00,0,0,demon,MEM,2026-02-09,,0,0.6,0.004299140171965607,0.004499100179964007,0.044444444444444474,0.00019996000799840045,False,0.0,21.0,1.0,0.6204545454545455,0.02954545454545454,2,OK,0.004299140171965607,Scotty Pippen|PTS|15.5|DEMON,0.0,0,,0.03
9803970,Scotty Pippen,PTS,9.5,OVER,GOBLIN,1,0,9.5,2026-02-09T22:10:00.000-05:00,2026-02-09T09:19:38.888000+00:00,0,0,goblin,MEM,2026-02-09,,0,0.6,0.9999000199960008,0.9999000199960008,0.0,0.0,False,0.0,21.0,1.0,0.6204545454545455,0.02954545454545454,2,OK,0.9999000199960008,Scotty Pippen|PTS|9.5|GOBLIN,0.0,0,,0.03
9804098,Scotty Pippen,RA,6.5,OVER,GOBLIN,1,0,6.5,2026-02-09T22:10:00.000-05:00,2026-02-09T06:12:57.447000+00:00,0,0,goblin,MEM,2026-02-09,,0,1.0,0.6071785642871426,0.6005798840231954,0.0,0.0,False,0.0,21.0,1.0,0.3295454545454546,0.07954545454545456,2,OK,0.6071785642871426,Scotty Pippen|RA|6.5|GOBLIN,0.0,0,,0.03
9803910,Scotty Pippen,RA,8.5,UNDER,STANDARD,0,1,8.5,2026-02-09T22:10:00.000-05:00,2026-02-09T12:43:25.882000+00:00,0,0,standard,MEM,2026-02-09,,0,1.0,0.8085382923415317,0.8201359728054389,0.014141167865415057,0.01159768046390719,False,0.0,21.0,1.0,0.3295454545454546,0.07954545454545456,2,OK,0.7276844631073786,Scotty Pippen|RA|8.5|STANDARD,0.0,0,,0.03
9803908,Scotty Pippen,RA,9.5,OVER,DEMON,1,0,9.5,2026-02-09T22:10:00.000-05:00,2026-02-09T06:43:12.633000+00:00,0,0,demon,MEM,2026-02-09,,0,1.0,0.07388522295540892,0.06908618276344732,0.0,0.0,False,0.0,21.0,1.0,0.3295454545454546,0.07954545454545456,2,OK,0.07092981403719256,Scotty Pippen|RA|9.5|DEMON,0.0,0,,0.03
9808492,Scotty Pippen,REB,4.0,UNDER,STANDARD,0,1,4.0,2026-02-09T22:10:00.000-05:00,2026-02-09T12:58:53.435000+00:00,0,0,standard,MEM,2026-02-09,,0,0.6,0.9999000199960008,0.9999000199960008,0.0,0.0,False,0.0,21.0,1.0,0.11818181818181818,0.018181818181818174,2,OK,0.8999100179964007,Scotty Pippen|REB|4.0|STANDARD,0.0,0,,0.03
9803907,Scotty Pippen,REB,4.5,OVER,DEMON,1,0,4.5,2026-02-09T22:10:00.000-05:00,2026-02-09T06:53:40.657000+00:00,0,0,demon,MEM,2026-02-09,,0,0.6,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,21.0,1.0,0.11818181818181818,0.018181818181818174,2,OK,9.998000399920016e-05,Scotty Pippen|REB|4.5|DEMON,0.0,0,,0.03
9800767,Sion James,AST,1.5,OVER,GOBLIN,1,0,1.5,2026-02-09T19:10:00.000-05:00,2026-02-09T02:18:53.453000+00:00,0,0,goblin,CHA,2026-02-09,,0,0.6,0.7037592481503699,0.6953609278144371,0.0,0.0,False,0.0,21.2,4.50111097397076,0.10884714528677378,0.06596598221421551,20,OK,0.7037592481503699,Sion James|AST|1.5|GOBLIN,0.0,0,,0.03
9795345,Sion James,AST,2.5,OVER,DEMON,1,0,2.5,2026-02-09T19:10:00.000-05:00,2026-02-09T00:27:38.747000+00:00,0,0,demon,CHA,2026-02-09,,0,0.6,0.4422115576884623,0.4316136772645471,0.0,0.0,False,0.0,21.2,4.50111097397076,0.10884714528677378,0.06596598221421551,20,OK,0.4245230953809238,Sion James|AST|2.5|DEMON,0.0,0,,0.03
9795341,Sion James,FG3M,0.5,OVER,GOBLIN,1,0,0.5,2026-02-09T19:10:00.000-05:00,2026-02-09T12:20:41.170000+00:00,0,0,goblin,CHA,2026-02-09,,0,0.6,0.5985802839432114,0.5939812037592481,0.0,0.0,False,0.0,21.2,4.50111097397076,0.0323263670167695,0.033228343172376704,20,OK,0.5447080583883224,Sion James|FG3M|0.5|GOBLIN,0.0,0,,0.03
9795342,Sion James,FG3M,1.5,OVER,DEMON,1,0,1.5,2026-02-09T19:10:00.000-05:00,2026-02-09T12:20:41.151000+00:00,0,0,demon,CHA,2026-02-09,,0,0.6,0.138872225554889,0.1334733053389322,0.0,0.0,False,0.0,21.2,4.50111097397076,0.0323263670167695,0.033228343172376704,20,OK,0.138872225554889,Sion James|FG3M|1.5|DEMON,0.0,0,,0.03
9800770,Sion James,PRA,12.5,OVER,DEMON,1,0,12.5,2026-02-09T19:10:00.000-05:00,2026-02-09T12:20:44.941000+00:00,0,0,demon,CHA,2026-02-09,,0,1.0,0.3468306338732254,0.34623075384923013,0.0,0.0,False,0.0,21.2,4.50111097397076,0.497867897424786,0.22820609488562507,20,OK,0.33295740851829636,Sion James|PRA|12.5|DEMON,0.0,0,,0.03
9806184,Sion James,PRA,9.5,OVER,GOBLIN,1,0,9.5,2026-02-09T19:10:00.000-05:00,2026-02-09T12:48:08.491000+00:00,0,0,goblin,CHA,2026-02-09,,0,1.0,0.5647870425914817,0.5577884423115377,0.0,0.0,False,0.0,21.2,4.50111097397076,0.497867897424786,0.22820609488562507,20,OK,0.5647870425914817,Sion James|PRA|9.5|GOBLIN,0.0,0,,0.03
9805780,Sion James,PR,6.5,OVER,GOBLIN,1,0,6.5,2026-02-09T19:10:00.000-05:00,2026-02-09T11:14:24.960000+00:00,0,0,goblin,CHA,2026-02-09,,0,1.0,0.635372925414917,0.6247750449910018,0.0,0.0,False,0.0,21.2,4.50111097397076,0.3890207521380122,0.20987917874127884,20,OK,0.635372925414917,Sion James|PR|6.5|GOBLIN,0.0,0,,0.03
9800517,Sion James,PR,7.5,OVER,STANDARD,1,0,7.5,2026-02-09T19:10:00.000-05:00,2026-02-09T01:32:09.831000+00:00,0,0,standard,CHA,2026-02-09,,0,1.0,0.5509898020395921,0.5433913217356529,0.0,0.0,False,0.0,21.2,4.50111097397076,0.3890207521380122,0.20987917874127884,20,OK,0.5509898020395921,Sion James|PR|7.5|STANDARD,0.0,0,,0.03
9805779,Sion James,PR,8.5,OVER,DEMON,1,0,8.5,2026-02-09T19:10:00.000-05:00,2026-02-09T11:14:25.005000+00:00,0,0,demon,CHA,2026-02-09,,0,1.0,0.46960607878424315,0.46140771845630874,0.0,0.0,False,0.0,21.2,4.50111097397076,0.3890207521380122,0.20987917874127884,20,OK,0.4508218356328734,Sion James|PR|8.5|DEMON,0.0,0,,0.03
9800768,Sion James,PTS,3.5,OVER,GOBLIN,1,0,3.5,2026-02-09T19:10:00.000-05:00,2026-02-09T11:14:26.201000+00:00,0,0,goblin,CHA,2026-02-09,,0,0.6,0.5631873625274945,0.5525894821035793,0.0,0.0,False,0.0,21.2,4.50111097397076,0.19119004676667214,0.151119006268528,20,OK,0.5631873625274945,Sion James|PTS|3.5|GOBLIN,0.0,0,,0.03
9799536,Sion James,PTS,4.5,UNDER,STANDARD,0,1,4.5,2026-02-09T19:10:00.000-05:00,2026-02-09T00:29:31.238000+00:00,0,0,standard,CHA,2026-02-09,,0,0.6,0.5577884423115377,0.5683863227354529,0.018645558487247086,0.010597880423915185,False,0.0,21.2,4.50111097397076,0.19119004676667214,0.151119006268528,20,OK,0.5020095980803839,Sion James|PTS|4.5|STANDARD,0.0,0,,0.03
9800326,Sion James,PTS,7.5,OVER,DEMON,1,0,7.5,2026-02-09T19:10:00.000-05:00,2026-02-09T02:55:31.309000+00:00,0,0,demon,CHA,2026-02-09,,0,0.6,0.16166766646670666,0.15346930613877224,0.0,0.0,False,0.0,21.2,4.50111097397076,0.19119004676667214,0.151119006268528,20,OK,0.16166766646670666,Sion James|PTS|7.5|DEMON,0.0,0,,0.03
9800773,Sion James,RA,4.5,OVER,GOBLIN,1,0,4.5,2026-02-09T19:10:00.000-05:00,2026-02-09T04:19:26.361000+00:00,0,0,goblin,CHA,2026-02-09,,0,1.0,0.7249550089982003,0.7167566486702659,0.0,0.0,False,0.0,21.2,4.50111097397076,0.30667785065811376,0.13842357893562673,20,OK,0.7249550089982003,Sion James|RA|4.5|GOBLIN,0.0,0,,0.03
9800520,Sion James,RA,5.5,OVER,DEMON,1,0,5.5,2026-02-09T19:10:00.000-05:00,2026-02-09T06:12:17.558000+00:00,0,0,demon,CHA,2026-02-09,,0,1.0,0.6091781643671266,0.5981803639272145,0.0,0.0,False,0.0,21.2,4.50111097397076,0.30667785065811376,0.13842357893562673,20,OK,0.5848110377924415,Sion James|RA|5.5|DEMON,0.0,0,,0.03
9795352,Sion James,REB,2.5,OVER,GOBLIN,1,0,2.5,2026-02-09T19:10:00.000-05:00,2026-02-09T00:22:38.201000+00:00,0,0,goblin,CHA,2026-02-09,,0,0.6,0.7199560087982404,0.7165566886622675,0.0,0.0,False,0.0,21.2,4.50111097397076,0.19783070537134007,0.12703863018023367,20,OK,0.7199560087982404,Sion James|REB|2.5|GOBLIN,0.0,0,,0.03
9795353,Sion James,REB,4.5,OVER,DEMON,1,0,4.5,2026-02-09T19:10:00.000-05:00,2026-02-09T00:22:38.192000+00:00,0,0,demon,CHA,2026-02-09,,0,0.6,0.4502099580083983,0.4410117976404719,0.0,0.0,False,0.0,21.2,4.50111097397076,0.19783070537134007,0.12703863018023367,20,OK,0.4502099580083983,Sion James|REB|4.5|DEMON,0.0,0,,0.03
9804052,Terance Mann,AST,2.5,OVER,GOBLIN,1,0,2.5,2026-02-09T19:40:00.000-05:00,2026-02-09T05:22:22.465000+00:00,0,0,goblin,BKN,2026-02-09,UTA,0,0.6,0.6207758448310338,0.6109778044391122,0.0,0.0,False,0.0,24.1,5.048762224545736,0.13433427244973098,0.09224776661326477,20,OK,0.6207758448310338,Terance Mann|AST|2.5|GOBLIN,0.0,0,,0.03
9804053,Terance Mann,AST,4.5,OVER,DEMON,1,0,4.5,2026-02-09T19:40:00.000-05:00,2026-02-09T05:50:42.717000+00:00,0,0,demon,BKN,2026-02-09,UTA,0,0.6,0.29324135172965404,0.2866426714657069,0.0,0.0,False,0.0,24.1,5.048762224545736,0.13433427244973098,0.09224776661326477,20,OK,0.28151169766046785,Terance Mann|AST|4.5|DEMON,0.0,0,,0.03
9805655,Terance Mann,FG3M,0.5,OVER,GOBLIN,1,0,0.5,2026-02-09T19:40:00.000-05:00,2026-02-09T11:12:20.018000+00:00,0,0,goblin,BKN,2026-02-09,UTA,0,0.6,0.5817836432713457,0.5749850029994001,0.0,0.0,False,0.0,24.1,5.048762224545736,0.02731850299801618,0.031117893861457375,20,OK,0.5294231153769245,Terance Mann|FG3M|0.5|GOBLIN,0.0,0,,0.03
9805684,Terance Mann,FG3M,1.5,OVER,DEMON,1,0,1.5,2026-02-09T19:40:00.000-05:00,2026-02-09T10:45:35.958000+00:00,0,0,demon,BKN,2026-02-09,UTA,0,0.6,0.14467106578684263,0.13927214557088582,0.0,0.0,False,0.0,24.1,5.048762224545736,0.02731850299801618,0.031117893861457375,20,OK,0.14467106578684263,Terance Mann|FG3M|1.5|DEMON,0.0,0,,0.03
9804907,Terance Mann,PA,11.5,UNDER,STANDARD,0,1,11.5,2026-02-09T19:40:00.000-05:00,2026-02-09T09:07:08.362000+00:00,0,0,standard,BKN,2026-02-09,UTA,0,1.0,0.6899620075984803,0.6891621675664867,0.0,0.0,False,0.0,24.1,5.048762224545736,0.39994818471091553,0.14243907570139042,20,OK,0.6209658068386322,Terance Mann|PA|11.5|STANDARD,-0.6330371572839938,1,rotowire,0.03
9804057,Terance Mann,PA,14.5,OVER,DEMON,1,0,14.5,2026-02-09T19:40:00.000-05:00,2026-02-09T04:50:35.730000+00:00,0,0,demon,BKN,2026-02-09,UTA,0,1.0,0.1312737452509498,0.12167566486702659,0.0,0.0,False,0.0,24.1,5.048762224545736,0.39994818471091553,0.14243907570139042,20,OK,0.12602279544091183,Terance Mann|PA|14.5|DEMON,0.0,0,rotowire,0.03
9804908,Terance Mann,PA,7.5,OVER,GOBLIN,1,0,7.5,2026-02-09T19:40:00.000-05:00,2026-02-09T06:21:11.988000+00:00,0,0,goblin,BKN,2026-02-09,UTA,0,1.0,0.6953609278144371,0.6863627274545091,0.0,0.0,False,0.0,24.1,5.048762224545736,0.39994818471091553,0.14243907570139042,20,OK,0.6953609278144371,Terance Mann|PA|7.5|GOBLIN,0.5276372881417252,1,rotowire,0.03
9806176,Terance Mann,PRA,13.5,OVER,GOBLIN,1,0,13.5,2026-02-09T19:40:00.000-05:00,2026-02-09T10:05:27.393000+00:00,0,0,goblin,BKN,2026-02-09,UTA,0,1.0,0.4194161167766447,0.42301539692061585,0.008508626802174298,0.003599280143971151,False,0.0,24.1,5.048762224545736,0.5275549825605873,0.17076231486079496,20,OK,0.4194161167766447,Terance Mann|PRA|13.5|GOBLIN,0.0,0,rotowire,0.03
9803293,Terance Mann,PRA,14.5,UNDER,STANDARD,0,1,14.5,2026-02-09T19:40:00.000-05:00,2026-02-09T09:22:46.444000+00:00,0,0,standard,BKN,2026-02-09,UTA,0,1.0,0.6559688062387522,0.6529694061187763,0.0,0.0,False,0.0,24.1,5.048762224545736,0.5275549825605873,0.17076231486079496,20,OK,0.590371925614877,Terance Mann|PRA|14.5|STANDARD,-0.6688457455438175,1,rotowire,0.03
9805687,Terance Mann,PRA,17.5,OVER,DEMON,1,0,17.5,2026-02-09T19:40:00.000-05:00,2026-02-09T12:13:05.967000+00:00,0,0,demon,BKN,2026-02-09,UTA,0,1.0,0.17646470705858827,0.17146570685862828,0.0,0.0,False,0.0,24.1,5.048762224545736,0.5275549825605873,0.17076231486079496,20,OK,0.16940611877624473,Terance Mann|PRA|17.5|DEMON,0.0,0,rotowire,0.03
9803100,Terance Mann,PR,10.5,UNDER,STANDARD,0,1,10.5,2026-02-09T19:40:00.000-05:00,2026-02-09T09:10:49.894000+00:00,0,0,standard,BKN,2026-02-09,UTA,0,1.0,0.6171765646870626,0.6175764847030594,0.0006475635421725059,0.00039992001599675753,False,0.0,24.1,5.048762224545736,0.39322071011085635,0.13770939752128653,20,OK,0.5554589082183564,Terance Mann|PR|10.5|STANDARD,-0.1828169197432285,1,rotowire,0.03
9804059,Terance Mann,PR,14.5,OVER,DEMON,1,0,14.5,2026-02-09T19:40:00.000-05:00,2026-02-09T12:19:53.750000+00:00,0,0,demon,BKN,2026-02-09,UTA,0,1.0,0.117876424715057,0.11047790441911617,0.0,0.0,False,0.0,24.1,5.048762224545736,0.39322071011085635,0.13770939752128653,20,OK,0.11316136772645471,Terance Mann|PR|14.5|DEMON,0.0,0,rotowire,0.03
9804105,Terance Mann,PR,7.5,OVER,GOBLIN,1,0,7.5,2026-02-09T19:40:00.000-05:00,2026-02-09T07:36:33.064000+00:00,0,0,goblin,BKN,2026-02-09,UTA,0,1.0,0.6825634873025395,0.6765646870625874,0.0,0.0,False,0.0,24.1,5.048762224545736,0.39322071011085635,0.13770939752128653,20,OK,0.6825634873025395,Terance Mann|PR|7.5|GOBLIN,0.6723965532823745,1,rotowire,0.03
9803099,Terance Mann,PTS,14.5,OVER,DEMON,1,0,14.5,2026-02-09T19:40:00.000-05:00,2026-02-09T12:47:04.824000+00:00,0,0,demon,BKN,2026-02-09,UTA,0,0.6,0.01289742051589682,0.01229754049190162,0.0,0.0,False,0.0,24.1,5.048762224545736,0.26561391226118464,0.11571410360414515,20,OK,0.01289742051589682,Terance Mann|PTS|14.5|DEMON,0.0,0,rotowire,0.03
9805848,Terance Mann,PTS,6.5,OVER,GOBLIN,1,0,6.5,2026-02-09T19:40:00.000-05:00,2026-02-09T11:53:28.081000+00:00,0,0,goblin,BKN,2026-02-09,UTA,0,0.6,0.4746050789842032,0.46920615876824634,0.0,0.0,False,0.0,24.1,5.048762224545736,0.26561391226118464,0.11571410360414515,20,OK,0.4746050789842032,Terance Mann|PTS|6.5|GOBLIN,0.20756115092955763,1,rotowire,0.03
9803097,Terance Mann,PTS,7.5,UNDER,STANDARD,0,1,7.5,2026-02-09T19:40:00.000-05:00,2026-02-09T12:49:07.574000+00:00,0,0,standard,BKN,2026-02-09,UTA,0,0.6,0.6487702459508098,0.6507698460307938,0.0030726686126901315,0.0019996000799840097,False,0.0,24.1,5.048762224545736,0.26561391226118464,0.11571410360414515,20,OK,0.5838932213557289,Terance Mann|PTS|7.5|STANDARD,-0.12209973590179994,1,rotowire,0.03
9805692,Terance Mann,RA,5.5,OVER,GOBLIN,1,0,5.5,2026-02-09T19:40:00.000-05:00,2026-02-09T09:16:19.937000+00:00,0,0,goblin,BKN,2026-02-09,UTA,0,1.0,0.5877824435112977,0.5807838432313537,0.0,0.0,False,0.0,24.1,5.048762224545736,0.2619410702994027,0.11836516130431647,20,OK,0.5877824435112977,Terance Mann|RA|5.5|GOBLIN,0.0,0,rotowire,0.03
9805690,Terance Mann,RA,8.5,OVER,DEMON,1,0,8.5,2026-02-09T19:40:00.000-05:00,2026-02-09T12:19:47.619000+00:00,0,0,demon,BKN,2026-02-09,UTA,0,1.0,0.2478504299140172,0.24025194961007798,0.0,0.0,False,0.0,24.1,5.048762224545736,0.2619410702994027,0.11836516130431647,20,OK,0.2379364127174565,Terance Mann|RA|8.5|DEMON,0.0,0,rotowire,0.03
9803101,Terance Mann,REB,2.5,OVER,GOBLIN,1,0,2.5,2026-02-09T19:40:00.000-05:00,2026-02-09T08:38:31.414000+00:00,0,0,goblin,BKN,2026-02-09,UTA,0,0.6,0.6591681663667267,0.6487702459508098,0.0,0.0,False,0.0,24.1,5.048762224545736,0.12760679784967177,0.04694579287087957,20,OK,0.6591681663667267,Terance Mann|REB|2.5|GOBLIN,0.10410463746185208,1,rotowire,0.03
9804106,Terance Mann,REB,5.5,OVER,DEMON,1,0,5.5,2026-02-09T19:40:00.000-05:00,2026-02-09T04:57:50.215000+00:00,0,0,demon,BKN,2026-02-09,UTA,0,0.6,0.053489302139572086,0.05148970205958808,0.0,0.0,False,0.0,24.1,5.048762224545736,0.12760679784967177,0.04694579287087957,20,OK,0.053489302139572086,Terance Mann|REB|5.5|DEMON,0.0,0,rotowire,0.03
9796335,Tim Hardaway,FG3M,1.5,OVER,GOBLIN,1,0,1.5,2026-02-09T21:10:00.000-05:00,2026-02-08T22:38:01.281000+00:00,0,0,goblin,DEN,2026-02-09,LAC,1,0.6,0.7869426114777045,0.7797440511897621,0.0,0.0,False,0.0,29.1,6.163602842493991,0.10358841228263135,0.06200334083638389,20,OK,0.7475954809038192,Tim Hardaway|FG3M|1.5|GOBLIN,0.0,0,,0.03
9796334,Tim Hardaway,FG3M,2.5,OVER,STANDARD,1,0,2.5,2026-02-09T21:10:00.000-05:00,2026-02-08T22:28:38.023000+00:00,0,0,standard,DEN,2026-02-09,LAC,1,0.6,0.6007798440311938,0.5875824835032993,0.0,0.0,False,0.0,29.1,6.163602842493991,0.10358841228263135,0.06200334083638389,20,OK,0.6007798440311938,Tim Hardaway|FG3M|2.5|STANDARD,0.0,0,,0.03
