projection_id,source_projection_id,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,game_date,spread,opp,home,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,minutes_s_close,is_star,fragility,fragility_abs,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_std_ctx,role_ctx_mult,role_ctx_mult_raw,role_ctx_sigma_mult,role_ctx_reason,games_used,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,data_health_flag,role_ctx_outs,prop_key,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon,p_cal
10109888|GG Jackson|REB|DEMON|7.5|OVER,10109888,GG Jackson,MEM,REB,REBOUNDS,1,7.5,OVER,DEMON,1,0,7.5,0,0,demon,2026-02-25T19:40:00.000-05:00,2026-02-25T13:12:58.337000+00:00,2026-02-25,4.5,,0,MEM,GSW,4.5,-4.5,4.5,rotowire,True,ok_inferred_opp,0.6,9.998000399920016e-05,9.998000399920016e-05,0.03,0.03,9.998000399920016e-05,9.998000399920016e-05,0.1545769497177715,0.21,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,1.0,1.0,no_share_matrix,0,,,,DATA_MISSING,"['aldama santi', 'anderson kyle', 'caldwell kentavious pope', 'brandon clarke', 'cedric coward', 'edey zach']",GG Jackson|REB|OVER|7.5|DEMON,0.0,0,,0.03,0.05584415584415584
10109889|GG Jackson|REB|DEMON|8.5|OVER,10109889,GG Jackson,MEM,REB,REBOUNDS,1,8.5,OVER,DEMON,1,0,8.5,0,0,demon,2026-02-25T19:40:00.000-05:00,2026-02-25T11:30:59.686000+00:00,2026-02-25,4.5,,0,MEM,GSW,4.5,-4.5,4.5,rotowire,True,ok_inferred_opp,0.6,9.998000399920016e-05,9.998000399920016e-05,0.03,0.03,9.998000399920016e-05,9.998000399920016e-05,0.1545769497177715,0.21,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,1.0,1.0,no_share_matrix,0,,,,DATA_MISSING,"['aldama santi', 'anderson kyle', 'caldwell kentavious pope', 'brandon clarke', 'cedric coward', 'edey zach']",GG Jackson|REB|OVER|8.5|DEMON,0.0,0,,0.03,0.05584415584415584
10112849|GG Jackson|REB|STANDARD|5.5|UNDER,10112849,GG Jackson,MEM,REB,REBOUNDS,1,5.5,UNDER,STANDARD,0,1,5.5,0,0,standard,2026-02-25T19:40:00.000-05:00,2026-02-25T13:25:00.494000+00:00,2026-02-25,4.5,,0,MEM,GSW,4.5,-4.5,4.5,rotowire,True,ok_inferred_opp,0.6,0.9999000199960008,0.9999000199960008,0.9071631229277684,0.9674421060221194,0.9999000199960008,0.9999000199960008,0.1545769497177715,0.21,False,0.0623075869027482,0.0602789830943509,0.0,0.0,0.0,0.0,0.0,0.01,1.0,1.0,1.0,no_share_matrix,0,,,,DATA_MISSING,"['aldama santi', 'anderson kyle', 'caldwell kentavious pope', 'brandon clarke', 'cedric coward', 'edey zach']",GG Jackson|REB|UNDER|5.5|STANDARD,0.0,0,,0.03,0.96875
10109898|Gui Santos|AST|GOBLIN|2.5|OVER,10109898,Gui Santos,GSW,AST,ASSISTS,1,2.5,OVER,GOBLIN,1,0,2.5,0,0,goblin,2026-02-25T19:40:00.000-05:00,2026-02-25T06:04:25.201000+00:00,2026-02-25,-4.5,,0,MEM,GSW,4.5,-4.5,-4.5,rotowire,True,ok_inferred_opp,0.6,0.9999000199960008,0.9999000199960008,0.9071631229277684,0.9674421060221194,0.9999000199960008,0.9999000199960008,0.1545769497177715,0.21,True,0.0623075869027483,0.060278983094351,39.0,0.0,0.1025641025641025,0.0,0.1025641025641025,0.01,1.0,1.0,1.0,no_outs,1,,,,OK,[],Gui Santos|AST|OVER|2.5|GOBLIN,0.0,0,,0.03,0.96875
10126467|Gui Santos|AST|STANDARD|3.5|OVER,10126467,Gui Santos,GSW,AST,ASSISTS,1,3.5,OVER,STANDARD,1,0,3.5,0,0,standard,2026-02-25T19:40:00.000-05:00,2026-02-25T21:25:53.450000+00:00,2026-02-25,-4.5,,0,MEM,GSW,4.5,-4.5,-4.5,rotowire,True,ok_inferred_opp,0.6,0.8939212157568486,0.8939212157568486,0.8110134468650312,0.8635492131246336,0.8925214957008598,0.8925214957008598,0.1545769497177715,0.21,True,0.0608370263803599,0.0525357662596024,39.0,0.0,0.1025641025641025,0.0,0.1025641025641025,0.01,1.0,1.0,1.0,no_outs,1,,,,OK,[],Gui Santos|AST|OVER|3.5|STANDARD,0.0,0,,0.03,0.8862876254180602
10109899|Gui Santos|AST|DEMON|4.5|OVER,10109899,Gui Santos,GSW,AST,ASSISTS,1,4.5,OVER,DEMON,1,0,4.5,0,0,demon,2026-02-25T19:40:00.000-05:00,2026-02-25T05:57:00.230000+00:00,2026-02-25,-4.5,,0,MEM,GSW,4.5,-4.5,-4.5,rotowire,True,ok_inferred_opp,0.6,0.117876424715057,0.117876424715057,0.1069438378094029,0.1090198233663562,0.1126774645070985,0.1126774645070985,0.1545769497177715,0.21,True,0.0190422759168945,0.0020759855569532,39.0,0.0,0.1025641025641025,0.0,0.1025641025641025,0.01,1.0,1.0,1.0,no_outs,1,,,,OK,[],Gui Santos|AST|OVER|4.5|DEMON,0.0,0,,0.03,0.20100502512562815
10109900|Gui Santos|AST|DEMON|5.5|OVER,10109900,Gui Santos,GSW,AST,ASSISTS,1,5.5,OVER,DEMON,1,0,5.5,0,0,demon,2026-02-25T19:40:00.000-05:00,2026-02-25T06:04:01.244000+00:00,2026-02-25,-4.5,,0,MEM,GSW,4.5,-4.5,-4.5,rotowire,True,ok_inferred_opp,0.6,9.998000399920016e-05,9.998000399920016e-05,0.03,0.03,9.998000399920016e-05,9.998000399920016e-05,0.1545769497177715,0.21,True,0.0,0.0,39.0,0.0,0.1025641025641025,0.0,0.1025641025641025,0.01,1.0,1.0,1.0,no_outs,1,,,,OK,[],Gui Santos|AST|OVER|5.5|DEMON,0.0,0,,0.03,0.05584415584415584
10126466|Gui Santos|AST|DEMON|6.5|OVER,10126466,Gui Santos,GSW,AST,ASSISTS,1,6.5,OVER,DEMON,1,0,6.5,0,0,demon,2026-02-25T19:40:00.000-05:00,2026-02-25T21:42:29.746000+00:00,2026-02-25,-4.5,,0,MEM,GSW,4.5,-4.5,-4.5,rotowire,True,ok_inferred_opp,0.6,9.998000399920016e-05,9.998000399920016e-05,0.03,0.03,9.998000399920016e-05,9.998000399920016e-05,0.1545769497177715,0.21,True,0.0,0.0,39.0,0.0,0.1025641025641025,0.0,0.1025641025641025,0.01,1.0,1.0,1.0,no_outs,1,,,,OK,[],Gui Santos|AST|OVER|6.5|DEMON,0.0,0,,0.03,0.05584415584415584
10126467|Gui Santos|AST|STANDARD|3.5|UNDER,10126467,Gui Santos,GSW,AST,ASSISTS,1,3.5,UNDER,STANDARD,0,1,3.5,0,0,standard,2026-02-25T19:40:00.000-05:00,2026-02-25T21:25:53.450000+00:00,2026-02-25,-4.5,,0,MEM,GSW,4.5,-4.5,-4.5,rotowire,True,ok_inferred_opp,0.6,0.1060787842431513,0.1060787842431513,0.0962403833043058,0.1039896274346343,0.1074785042991401,0.1074785042991401,0.1545769497177715,0.21,True,0.0745193950733171,0.0077492441303285,39.0,0.0,0.1025641025641025,0.0,0.1025641025641025,0.01,1.0,1.0,1.0,no_outs,1,,,,OK,[],Gui Santos|AST|UNDER|3.5|STANDARD,0.0,0,,0.03,0.20100502512562815
10109896|Gui Santos|FG3M|GOBLIN|1.5|OVER,10109896,Gui Santos,GSW,FG3M,3-PT MADE,1,1.5,OVER,GOBLIN,1,0,1.5,0,0,goblin,2026-02-25T19:40:00.000-05:00,2026-02-25T21:41:10.985000+00:00,2026-02-25,-4.5,,0,MEM,GSW,4.5,-4.5,-4.5,rotowire,True,ok_inferred_opp,0.6,0.1126774645070985,0.1126774645070985,0.1022270612478347,0.1008941222458824,0.1042791441711657,0.1042791441711657,0.1545769497177715,0.21,True,0.0,0.0,39.0,0.0,0.0256410256410256,0.0,0.0256410256410256,0.01,1.0,1.0,1.0,no_outs,1,,,,OK,[],Gui Santos|FG3M|OVER|1.5|GOBLIN,0.0,0,,0.03,0.20100502512562815
10109895|Gui Santos|FG3M|DEMON|2.5|OVER,10109895,Gui Santos,GSW,FG3M,3-PT MADE,1,2.5,OVER,DEMON,1,0,2.5,0,0,demon,2026-02-25T19:40:00.000-05:00,2026-02-25T18:01:52.015000+00:00,2026-02-25,-4.5,,0,MEM,GSW,4.5,-4.5,-4.5,rotowire,True,ok_inferred_opp,0.6,9.998000399920016e-05,9.998000399920016e-05,0.03,0.03,9.998000399920016e-05,9.998000399920016e-05,0.1545769497177715,0.21,True,0.0,0.0,39.0,0.0,0.0256410256410256,0.0,0.0256410256410256,0.01,1.0,1.0,1.0,no_outs,1,,,,OK,[],Gui Santos|FG3M|OVER|2.5|DEMON,0.0,0,,0.03,0.05584415584415584
10112243|Gui Santos|FG3M|DEMON|3.5|OVER,10112243,Gui Santos,GSW,FG3M,3-PT MADE,1,3.5,OVER,DEMON,1,0,3.5,0,0,demon,2026-02-25T19:40:00.000-05:00,2026-02-25T18:01:52.015000+00:00,2026-02-25,-4.5,,0,MEM,GSW,4.5,-4.5,-4.5,rotowire,True,ok_inferred_opp,0.6,9.998000399920016e-05,9.998000399920016e-05,0.03,0.03,9.998000399920016e-05,9.998000399920016e-05,0.1545769497177715,0.21,True,0.0,0.0,39.0,0.0,0.0256410256410256,0.0,0.0256410256410256,0.01,1.0,1.0,1.0,no_outs,1,,,,OK,[],Gui Santos|FG3M|OVER|3.5|DEMON,0.0,0,,0.03,0.05584415584415584
10112973|Gui Santos|PA|GOBLIN|14.5|OVER,10112973,Gui Santos,GSW,PA,PTS+ASTS,1,14.5,OVER,GOBLIN,1,0,14.5,0,0,goblin,2026-02-25T19:40:00.000-05:00,2026-02-25T21:09:17.762000+00:00,2026-02-25,-4.5,,0,MEM,GSW,4.5,-4.5,-4.5,rotowire,True,ok_inferred_opp,1.0,0.9999000199960008,0.9999000199960008,0.8453385248822801,0.9458034967061986,0.9999000199960008,0.9999000199960008,0.1545769497177715,0.35,True,0.1062218232157018,0.1004649718239184,39.0,0.0,0.4871794871794871,0.0,0.4871794871794871,0.01,1.0,1.0,1.0,ok_combo,1,"['PTS', 'AST']","[1.0, 1.0]","['no_outs', 'no_outs']",OK,,Gui Santos|PA|OVER|14.5|GOBLIN,0.0,0,,0.03,0.9171974522292994
10109908|Gui Santos|PA|STANDARD|19.5|OVER,10109908,Gui Santos,GSW,PA,PTS+ASTS,1,19.5,OVER,STANDARD,1,0,19.5,0,0,standard,2026-02-25T19:40:00.000-05:00,2026-02-25T21:10:43.432000+00:00,2026-02-25,-4.5,,0,MEM,GSW,4.5,-4.5,-4.5,rotowire,True,ok_inferred_opp,1.0,0.2100579884023195,0.2100579884023195,0.1775878652912379,0.2072048256457635,0.2190561887622475,0.2190561887622475,0.1545769497177715,0.35,True,0.1429356689074347,0.0296169603545256,39.0,0.0,0.4871794871794871,0.0,0.4871794871794871,0.01,1.0,1.0,1.0,ok_combo,1,"['PTS', 'AST']","[1.0, 1.0]","['no_outs', 'no_outs']",OK,,Gui Santos|PA|OVER|19.5|STANDARD,0.0,0,,0.03,0.2616279069767442
10112971|Gui Santos|PA|DEMON|24.5|OVER,10112971,Gui Santos,GSW,PA,PTS+ASTS,1,24.5,OVER,DEMON,1,0,24.5,0,0,demon,2026-02-25T19:40:00.000-05:00,2026-02-25T12:51:48.517000+00:00,2026-02-25,-4.5,,0,MEM,GSW,4.5,-4.5,-4.5,rotowire,True,ok_inferred_opp,1.0,9.998000399920016e-05,9.998000399920016e-05,0.03,0.03,9.998000399920016e-05,9.998000399920016e-05,0.1545769497177715,0.35,True,0.0,0.0,39.0,0.0,0.4871794871794871,0.0,0.4871794871794871,0.01,1.0,1.0,1.0,ok_combo,1,"['PTS', 'AST']","[1.0, 1.0]","['no_outs', 'no_outs']",OK,,Gui Santos|PA|OVER|24.5|DEMON,0.0,0,,0.03,0.05584415584415584
10129655|Gui Santos|PA|DEMON|29.5|OVER,10129655,Gui Santos,GSW,PA,PTS+ASTS,1,29.5,OVER,DEMON,1,0,29.5,0,0,demon,2026-02-25T19:40:00.000-05:00,2026-02-25T21:19:36.625000+00:00,2026-02-25,-4.5,,0,MEM,GSW,4.5,-4.5,-4.5,rotowire,True,ok_inferred_opp,1.0,9.998000399920016e-05,9.998000399920016e-05,0.03,0.03,9.998000399920016e-05,9.998000399920016e-05,0.1545769497177715,0.35,True,0.0,0.0,39.0,0.0,0.4871794871794871,0.0,0.4871794871794871,0.01,1.0,1.0,1.0,ok_combo,1,"['PTS', 'AST']","[1.0, 1.0]","['no_outs', 'no_outs']",OK,,Gui Santos|PA|OVER|29.5|DEMON,0.0,0,,0.03,0.05584415584415584
10109908|Gui Santos|PA|STANDARD|19.5|UNDER,10109908,Gui Santos,GSW,PA,PTS+ASTS,1,19.5,UNDER,STANDARD,0,1,19.5,0,0,standard,2026-02-25T19:40:00.000-05:00,2026-02-25T21:10:43.432000+00:00,2026-02-25,-4.5,,0,MEM,GSW,4.5,-4.5,-4.5,rotowire,True,ok_inferred_opp,1.0,0.7899420115976805,0.7899420115976805,0.6678351849909905,0.7386932419530164,0.7809438112377525,0.7809438112377525,0.1545769497177715,0.35,True,0.0959235213451875,0.0708580569620259,39.0,0.0,0.4871794871794871,0.0,0.4871794871794871,0.01,1.0,1.0,1.0,ok_combo,1,"['PTS', 'AST']","[1.0, 1.0]","['no_outs', 'no_outs']",OK,,Gui Santos|PA|UNDER|19.5|STANDARD,0.0,0,,0.03,0.744
10112854|Gui Santos|PRA|GOBLIN|19.5|OVER,10112854,Gui Santos,GSW,PRA,PTS+REBS+ASTS,1,19.5,OVER,GOBLIN,1,0,19.5,0,0,goblin,2026-02-25T19:40:00.000-05:00,2026-02-25T21:09:28.645000+00:00,2026-02-25,-4.5,,0,MEM,GSW,4.5,-4.5,-4.5,rotowire,True,ok_inferred_opp,1.0,0.9999000199960008,0.9999000199960008,0.8453385248822801,0.9458034967061986,0.9999000199960008,0.9999000199960008,0.1545769497177715,0.35,True,0.1062218232157018,0.1004649718239184,39.0,0.0,0.7948717948717948,0.0,0.7948717948717948,0.01,1.0,1.0,1.0,ok_combo,1,"['PTS', 'REB', 'AST']","[1.0, 1.0, 1.0]","['no_outs', 'no_outs', 'no_outs']",OK,,Gui Santos|PRA|OVER|19.5|GOBLIN,0.0,0,,0.03,0.9171974522292994
10115051|Gui Santos|PRA|GOBLIN|23.5|OVER,10115051,Gui Santos,GSW,PRA,PTS+REBS+ASTS,1,23.5,OVER,GOBLIN,1,0,23.5,0,0,goblin,2026-02-25T19:40:00.000-05:00,2026-02-25T14:58:24.309000+00:00,2026-02-25,-4.5,,0,MEM,GSW,4.5,-4.5,-4.5,rotowire,True,ok_inferred_opp,1.0,0.9999000199960008,0.9999000199960008,0.8453385248822801,0.9458034967061986,0.9999000199960008,0.9999000199960008,0.1545769497177715,0.35,True,0.1062218232157018,0.1004649718239184,39.0,0.0,0.7948717948717948,0.0,0.7948717948717948,0.01,1.0,1.0,1.0,ok_combo,1,"['PTS', 'REB', 'AST']","[1.0, 1.0, 1.0]","['no_outs', 'no_outs', 'no_outs']",OK,,Gui Santos|PRA|OVER|23.5|GOBLIN,0.0,0,,0.03,0.9171974522292994
10109910|Gui Santos|PRA|STANDARD|26.5|OVER,10109910,Gui Santos,GSW,PRA,PTS+REBS+ASTS,1,26.5,OVER,STANDARD,1,0,26.5,0,0,standard,2026-02-25T19:40:00.000-05:00,2026-02-25T21:11:23.761000+00:00,2026-02-25,-4.5,,0,MEM,GSW,4.5,-4.5,-4.5,rotowire,True,ok_inferred_opp,1.0,0.9999000199960008,0.9999000199960008,0.8453385248822801,0.9458034967061986,0.9999000199960008,0.9999000199960008,0.1545769497177715,0.35,True,0.1062218232157018,0.1004649718239184,39.0,0.0,0.7948717948717948,0.0,0.7948717948717948,0.01,1.0,1.0,1.0,ok_combo,1,"['PTS', 'REB', 'AST']","[1.0, 1.0, 1.0]","['no_outs', 'no_outs', 'no_outs']",OK,,Gui Santos|PRA|OVER|26.5|STANDARD,0.0,0,,0.03,0.9171974522292994
10111654|Gui Santos|PRA|DEMON|30.5|OVER,10111654,Gui Santos,GSW,PRA,PTS+REBS+ASTS,1,30.5,OVER,DEMON,1,0,30.5,0,0,demon,2026-02-25T19:40:00.000-05:00,2026-02-25T19:03:23.841000+00:00,2026-02-25,-4.5,,0,MEM,GSW,4.5,-4.5,-4.5,rotowire,True,ok_inferred_opp,1.0,0.7129574085182964,0.7129574085182964,0.6027506270308509,0.6817615646190366,0.7207558488302339,0.7207558488302339,0.1545769497177715,0.35,True,0.1158923319948909,0.0790109375881856,39.0,0.0,0.7948717948717948,0.0,0.7948717948717948,0.01,1.0,1.0,1.0,ok_combo,1,"['PTS', 'REB', 'AST']","[1.0, 1.0, 1.0]","['no_outs', 'no_outs', 'no_outs']",OK,,Gui Santos|PRA|OVER|30.5|DEMON,0.0,0,,0.03,0.6716570261993873
10109910|Gui Santos|PRA|STANDARD|26.5|UNDER,10109910,Gui Santos,GSW,PRA,PTS+REBS+ASTS,1,26.5,UNDER,STANDARD,0,1,26.5,0,0,standard,2026-02-25T19:40:00.000-05:00,2026-02-25T21:11:23.761000+00:00,2026-02-25,-4.5,,0,MEM,GSW,4.5,-4.5,-4.5,rotowire,True,ok_inferred_opp,1.0,9.998000399920016e-05,9.998000399920016e-05,0.03,0.03,9.998000399920016e-05,9.998000399920016e-05,0.1545769497177715,0.35,True,0.0,0.0,39.0,0.0,0.7948717948717948,0.0,0.7948717948717948,0.01,1.0,1.0,1.0,ok_combo,1,"['PTS', 'REB', 'AST']","[1.0, 1.0, 1.0]","['no_outs', 'no_outs', 'no_outs']",OK,,Gui Santos|PRA|UNDER|26.5|STANDARD,0.0,0,,0.03,0.05584415584415584
10112853|Gui Santos|PR|GOBLIN|19.5|OVER,10112853,Gui Santos,GSW,PR,PTS+REBS,1,19.5,OVER,GOBLIN,1,0,19.5,0,0,goblin,2026-02-25T19:40:00.000-05:00,2026-02-25T08:03:55.082000+00:00,2026-02-25,-4.5,,0,MEM,GSW,4.5,-4.5,-4.5,rotowire,True,ok_inferred_opp,1.0,0.9999000199960008,0.9999000199960008,0.8453385248822801,0.9458034967061986,0.9999000199960008,0.9999000199960008,0.1545769497177715,0.35,True,0.1062218232157018,0.1004649718239184,39.0,0.0,0.6923076923076923,0.0,0.6923076923076923,0.01,1.0,1.0,1.0,ok_combo,1,"['PTS', 'REB']","[1.0, 1.0]","['no_outs', 'no_outs']",OK,,Gui Santos|PR|OVER|19.5|GOBLIN,0.0,0,,0.03,0.9171974522292994
10129946|Gui Santos|PR|GOBLIN|21.5|OVER,10129946,Gui Santos,GSW,PR,PTS+REBS,1,21.5,OVER,GOBLIN,1,0,21.5,0,0,goblin,2026-02-25T19:40:00.000-05:00,2026-02-25T21:40:32.982000+00:00,2026-02-25,-4.5,,0,MEM,GSW,4.5,-4.5,-4.5,rotowire,True,ok_inferred_opp,1.0,0.9999000199960008,0.9999000199960008,0.8453385248822801,0.9458034967061986,0.9999000199960008,0.9999000199960008,0.1545769497177715,0.35,True,0.1062218232157018,0.1004649718239184,39.0,0.0,0.6923076923076923,0.0,0.6923076923076923,0.01,1.0,1.0,1.0,ok_combo,1,"['PTS', 'REB']","[1.0, 1.0]","['no_outs', 'no_outs']",OK,,Gui Santos|PR|OVER|21.5|GOBLIN,0.0,0,,0.03,0.9171974522292994
10109909|Gui Santos|PR|STANDARD|23.5|OVER,10109909,Gui Santos,GSW,PR,PTS+REBS,1,23.5,OVER,STANDARD,1,0,23.5,0,0,standard,2026-02-25T19:40:00.000-05:00,2026-02-25T21:12:12.230000+00:00,2026-02-25,-4.5,,0,MEM,GSW,4.5,-4.5,-4.5,rotowire,True,ok_inferred_opp,1.0,0.9999000199960008,0.9999000199960008,0.8453385248822801,0.9458034967061986,0.9999000199960008,0.9999000199960008,0.1545769497177715,0.35,True,0.1062218232157018,0.1004649718239184,39.0,0.0,0.6923076923076923,0.0,0.6923076923076923,0.01,1.0,1.0,1.0,ok_combo,1,"['PTS', 'REB']","[1.0, 1.0]","['no_outs', 'no_outs']",OK,,Gui Santos|PR|OVER|23.5|STANDARD,0.0,0,,0.03,0.9171974522292994
10112852|Gui Santos|PR|DEMON|29.5|OVER,10112852,Gui Santos,GSW,PR,PTS+REBS,1,29.5,OVER,DEMON,1,0,29.5,0,0,demon,2026-02-25T19:40:00.000-05:00,2026-02-25T18:22:09.875000+00:00,2026-02-25,-4.5,,0,MEM,GSW,4.5,-4.5,-4.5,rotowire,True,ok_inferred_opp,1.0,0.001499700059988,0.001499700059988,0.03,0.03,0.001499700059988,0.001499700059988,0.1545769497177715,0.35,True,0.0,0.0,39.0,0.0,0.6923076923076923,0.0,0.6923076923076923,0.01,1.0,1.0,1.0,ok_combo,1,"['PTS', 'REB']","[1.0, 1.0]","['no_outs', 'no_outs']",OK,,Gui Santos|PR|OVER|29.5|DEMON,0.0,0,,0.03,0.05584415584415584
10109909|Gui Santos|PR|STANDARD|23.5|UNDER,10109909,Gui Santos,GSW,PR,PTS+REBS,1,23.5,UNDER,STANDARD,0,1,23.5,0,0,standard,2026-02-25T19:40:00.000-05:00,2026-02-25T21:12:12.230000+00:00,2026-02-25,-4.5,,0,MEM,GSW,4.5,-4.5,-4.5,rotowire,True,ok_inferred_opp,1.0,9.998000399920016e-05,9.998000399920016e-05,0.03,0.03,9.998000399920016e-05,9.998000399920016e-05,0.1545769497177715,0.35,True,0.0,0.0,39.0,0.0,0.6923076923076923,0.0,0.6923076923076923,0.01,1.0,1.0,1.0,ok_combo,1,"['PTS', 'REB']","[1.0, 1.0]","['no_outs', 'no_outs']",OK,,Gui Santos|PR|UNDER|23.5|STANDARD,0.0,0,,0.03,0.05584415584415584
10112850|Gui Santos|PTS|GOBLIN|11.5|OVER,10112850,Gui Santos,GSW,PTS,POINTS,1,11.5,OVER,GOBLIN,1,0,11.5,0,0,goblin,2026-02-25T19:40:00.000-05:00,2026-02-25T07:53:02.408000+00:00,2026-02-25,-4.5,,0,MEM,GSW,4.5,-4.5,-4.5,rotowire,True,ok_inferred_opp,0.6,0.9999000199960008,0.9999000199960008,0.9071631229277684,0.9674421060221194,0.9999000199960008,0.9999000199960008,0.1545769497177715,0.21,True,0.0623075869027483,0.060278983094351,39.0,0.0,0.3846153846153846,0.0,0.3846153846153846,0.01,1.0,1.0,1.0,no_outs,1,,,,OK,[],Gui Santos|PTS|OVER|11.5|GOBLIN,0.0,0,,0.03,0.96875
10111651|Gui Santos|PTS|GOBLIN|12.5|OVER,10111651,Gui Santos,GSW,PTS,POINTS,1,12.5,OVER,GOBLIN,1,0,12.5,0,0,goblin,2026-02-25T19:40:00.000-05:00,2026-02-25T06:24:34.249000+00:00,2026-02-25,-4.5,,0,MEM,GSW,4.5,-4.5,-4.5,rotowire,True,ok_inferred_opp,0.6,0.9999000199960008,0.9999000199960008,0.9071631229277684,0.9674421060221194,0.9999000199960008,0.9999000199960008,0.1545769497177715,0.21,True,0.0623075869027483,0.060278983094351,39.0,0.0,0.3846153846153846,0.0,0.3846153846153846,0.01,1.0,1.0,1.0,no_outs,1,,,,OK,[],Gui Santos|PTS|OVER|12.5|GOBLIN,0.0,0,,0.03,0.96875
10115049|Gui Santos|PTS|GOBLIN|13.5|OVER,10115049,Gui Santos,GSW,PTS,POINTS,1,13.5,OVER,GOBLIN,1,0,13.5,0,0,goblin,2026-02-25T19:40:00.000-05:00,2026-02-25T14:58:28.914000+00:00,2026-02-25,-4.5,,0,MEM,GSW,4.5,-4.5,-4.5,rotowire,True,ok_inferred_opp,0.6,0.9979004199160167,0.9979004199160167,0.905348978096396,0.9657008843534466,0.9981003799240152,0.9981003799240152,0.1545769497177715,0.21,True,0.0624954447436975,0.0603519062570506,39.0,0.0,0.3846153846153846,0.0,0.3846153846153846,0.01,1.0,1.0,1.0,no_outs,1,,,,OK,[],Gui Santos|PTS|OVER|13.5|GOBLIN,0.0,0,,0.03,0.96875
10109907|Gui Santos|PTS|STANDARD|16.5|OVER,10109907,Gui Santos,GSW,PTS,POINTS,1,16.5,OVER,STANDARD,1,0,16.5,0,0,standard,2026-02-25T19:40:00.000-05:00,2026-02-25T21:10:01.205000+00:00,2026-02-25,-4.5,,0,MEM,GSW,4.5,-4.5,-4.5,rotowire,True,ok_inferred_opp,0.6,0.0050989802039592,0.0050989802039592,0.03,0.03,0.004499100179964,0.004499100179964,0.1545769497177715,0.21,True,0.0,0.0,39.0,0.0,0.3846153846153846,0.0,0.3846153846153846,0.01,1.0,1.0,1.0,no_outs,1,,,,OK,[],Gui Santos|PTS|OVER|16.5|STANDARD,0.0,0,,0.03,0.05584415584415584
10111649|Gui Santos|PTS|DEMON|18.5|OVER,10111649,Gui Santos,GSW,PTS,POINTS,1,18.5,OVER,DEMON,1,0,18.5,0,0,demon,2026-02-25T19:40:00.000-05:00,2026-02-25T19:03:22.973000+00:00,2026-02-25,-4.5,,0,MEM,GSW,4.5,-4.5,-4.5,rotowire,True,ok_inferred_opp,0.6,9.998000399920016e-05,9.998000399920016e-05,0.03,0.03,9.998000399920016e-05,9.998000399920016e-05,0.1545769497177715,0.21,True,0.0,0.0,39.0,0.0,0.3846153846153846,0.0,0.3846153846153846,0.01,1.0,1.0,1.0,no_outs,1,,,,OK,[],Gui Santos|PTS|OVER|18.5|DEMON,0.0,0,,0.03,0.05584415584415584
10109906|Gui Santos|PTS|DEMON|19.5|OVER,10109906,Gui Santos,GSW,PTS,POINTS,1,19.5,OVER,DEMON,1,0,19.5,0,0,demon,2026-02-25T19:40:00.000-05:00,2026-02-25T05:54:17.294000+00:00,2026-02-25,-4.5,,0,MEM,GSW,4.5,-4.5,-4.5,rotowire,True,ok_inferred_opp,0.6,9.998000399920016e-05,9.998000399920016e-05,0.03,0.03,9.998000399920016e-05,9.998000399920016e-05,0.1545769497177715,0.21,True,0.0,0.0,39.0,0.0,0.3846153846153846,0.0,0.3846153846153846,0.01,1.0,1.0,1.0,no_outs,1,,,,OK,[],Gui Santos|PTS|OVER|19.5|DEMON,0.0,0,,0.03,0.05584415584415584
10109907|Gui Santos|PTS|STANDARD|16.5|UNDER,10109907,Gui Santos,GSW,PTS,POINTS,1,16.5,UNDER,STANDARD,0,1,16.5,0,0,standard,2026-02-25T19:40:00.000-05:00,2026-02-25T21:10:01.205000+00:00,2026-02-25,-4.5,,0,MEM,GSW,4.5,-4.5,-4.5,rotowire,True,ok_inferred_opp,0.6,0.9949010197960408,0.9949010197960408,0.9026277608493376,0.9631857863875856,0.995500899820036,0.995500899820036,0.1545769497177715,0.21,True,0.062872632044717,0.060558025538248,39.0,0.0,0.3846153846153846,0.0,0.3846153846153846,0.01,1.0,1.0,1.0,no_outs,1,,,,OK,[],Gui Santos|PTS|UNDER|16.5|STANDARD,0.0,0,,0.03,0.9565217391304348
